Date,Open,High,Low,Close,Volume
2022-09-23 00:00:00+08:00,81.02538971,84.4123031,81.02538971,82.32804871,53980374
2022-09-26 00:00:00+08:00,80.24379109,80.76485467,75.81475067,75.81475067,80056051
2022-09-27 00:00:00+08:00,77.89900675,80.76485649,76.85687957,79.98326111,58332736
2022-09-28 00:00:00+08:00,79.20166609,79.46219789,74.77262555,75.03315735,61723199
2022-09-29 00:00:00+08:00,77.11741172,78.94113429,75.03315735,75.03315735,48119170
2022-09-30 00:00:00+08:00,72.4278416,76.59635047,71.64624619,76.07528687,55165166
2022-10-03 00:00:00+08:00,76.07527962,80.24378809,75.81474784,77.89900208,68369520
2022-10-04 00:00:00+08:00,80.76485288,81.28591645,77.63847148,78.42006683,50247996
2022-10-05 00:00:00+08:00,79.20166055,82.58857366,78.94112877,81.025383,55155503
2022-10-06 00:00:00+08:00,80.50431944,81.28591477,78.15953344,81.025383,47663784
2022-10-07 00:00:00+08:00,79.98325588,82.06751011,79.46219233,81.025383,28527465
2022-10-11 00:00:00+08:00,79.98326023,82.32804636,79.72272844,81.28591919,43962542
2022-10-12 00:00:00+08:00,81.02539236,81.28592417,76.59635162,76.59635162,58550119
2022-10-13 00:00:00+08:00,77.63847198,78.15953555,74.77262234,75.29368591,34130624
2022-10-14 00:00:00+08:00,77.8990056,80.24379172,76.33581485,79.46219635,51922445
2022-10-17 00:00:00+08:00,77.63847035,77.63847035,71.64623942,72.94889832,79179260
2022-10-18 00:00:00+08:00,73.99103433,75.55422519,73.20943889,73.4699707,49153430
2022-10-19 00:00:00+08:00,74.25156196,76.33581633,73.73049837,75.03315735,46834621
2022-10-20 00:00:00+08:00,72.42783885,72.94890244,69.04092552,71.38571167,62619855
2022-10-21 00:00:00+08:00,70.86464249,72.16730136,70.60411072,70.60411072,33493109
2022-10-24 00:00:00+08:00,73.20943093,74.77262163,71.38570845,71.64624023,43133460
2022-10-25 00:00:00+08:00,72.16730178,73.20942888,70.8646429,72.42783356,30408935
2022-10-26 00:00:00+08:00,71.90677001,72.68836533,69.56198403,72.42783356,47428958
2022-10-27 00:00:00+08:00,73.20943681,74.25156403,71.38571419,74.25156403,31515005
2022-10-28 00:00:00+08:00,72.94889915,73.7304945,70.86464489,71.64624023,30413622
2022-10-31 00:00:00+08:00,70.6041131,71.64624023,68.78039063,71.64624023,42037271
2022-11-01 00:00:00+08:00,71.90677287,72.16730465,69.82251858,70.34358215,28390416
2022-11-02 00:00:00+08:00,71.90677526,73.73049782,70.86464808,71.38571167,47039080
2022-11-03 00:00:00+08:00,68.78039144,70.86464572,68.51985965,70.34358215,34074404
2022-11-04 00:00:00+08:00,69.56198403,72.42783356,69.30145225,72.42783356,34982129
2022-11-07 00:00:00+08:00,75.03315294,75.5542165,73.46996225,74.77262115,52448330
2022-11-08 00:00:00+08:00,76.33581659,79.20166636,75.03315761,76.85688019,54107970
2022-11-09 00:00:00+08:00,77.63847675,78.15954035,76.59634954,77.37794495,34426079
2022-11-10 00:00:00+08:00,76.59634122,79.46219072,76.33580944,78.6805954,38621243
2022-11-11 00:00:00+08:00,82.32804698,82.84911057,77.89900647,78.15953827,60946623
2022-11-14 00:00:00+08:00,78.42006521,81.28591477,77.89900166,81.025383,47117704
2022-11-15 00:00:00+08:00,82.06751337,82.06751337,79.2016637,80.76485443,31346168
2022-11-16 00:00:00+08:00,80.76485767,81.80698486,79.98326227,80.50432587,29778699
2022-11-17 00:00:00+08:00,80.76485324,81.80698038,79.98325789,80.24378967,20296993
2022-11-18 00:00:00+08:00,80.5043211,80.76485288,78.15953505,78.42006683,21126662
2022-11-21 00:00:00+08:00,78.15953917,78.15953917,76.59634839,76.85688019,21562418
2022-11-22 00:00:00+08:00,76.59634435,78.68059862,76.33581257,78.42006683,16170485
2022-11-23 00:00:00+08:00,79.20166572,80.5043247,78.94113393,79.98326111,21824918
2022-11-24 00:00:00+08:00,80.76485391,84.41229893,79.46219498,83.89123535,40224075
2022-11-25 00:00:00+08:00,83.89123093,85.97548512,83.10963561,83.63069916,39798100
2022-11-28 00:00:00+08:00,83.10964738,84.67283824,81.80698833,82.06752014,30359503
2022-11-29 00:00:00+08:00,82.06751284,84.41229893,81.0253857,83.89123535,20697426
2022-11-30 00:00:00+08:00,83.3701741,85.19389666,82.84911052,84.93336487,21110692
2022-12-01 00:00:00+08:00,86.23602264,87.01761801,84.15176832,84.41230011,25706280
2022-12-02 00:00:00+08:00,83.63070443,84.67283159,82.58857727,82.58857727,19367632
2022-12-05 00:00:00+08:00,82.32804228,84.15176473,82.32804228,82.84910583,20934223
2022-12-06 00:00:00+08:00,82.32804605,83.37017322,79.46219635,79.46219635,30171797
2022-12-07 00:00:00+08:00,78.68060741,80.5043301,77.89901197,78.94113922,22814493
2022-12-08 00:00:00+08:00,78.42006363,79.20165894,77.37793653,78.6805954,14132124
2022-12-09 00:00:00+08:00,78.94113507,80.76485767,78.68060327,80.50432587,16608098
2022-12-12 00:00:00+08:00,79.72273047,81.28592126,79.20166687,80.50432587,11976863
2022-12-13 00:00:00+08:00,81.5464498,82.32804516,79.98325907,80.76485443,22067912
2022-12-14 00:00:00+08:00,80.7648586,81.0253904,78.68060418,79.20166779,22547689
2022-12-15 00:00:00+08:00,79.46219778,81.80698395,79.46219778,81.80698395,21657961
2022-12-16 00:00:00+08:00,80.50432547,88.5808112,80.24379367,85.45442963,81350779
2022-12-19 00:00:00+08:00,85.71495906,87.2781498,83.37017295,84.41230011,43931274
2022-12-20 00:00:00+08:00,84.4122998,86.49655411,82.32804548,82.58857727,38151949
2022-12-21 00:00:00+08:00,83.89123884,86.23602502,83.37017525,85.45442963,38085074
2022-12-22 00:00:00+08:00,87.01761776,89.62293566,86.23602239,89.36240387,60855886
2022-12-23 00:00:00+08:00,88.05974786,88.84134326,86.23602527,87.27815247,36715409
2022-12-26 00:00:00+08:00,87.79921795,87.79921795,84.6728363,84.6728363,23661784
2022-12-27 00:00:00+08:00,85.45443172,87.01762254,84.4123045,84.6728363,19106328
2022-12-28 00:00:00+08:00,84.41229651,85.45442363,82.84910583,82.84910583,20189077
2022-12-29 00:00:00+08:00,82.84910703,83.89123416,82.06751168,83.37017059,17346004
2022-12-30 00:00:00+08:00,84.15176949,85.71496025,84.15176949,84.93336487,21686678
2023-01-03 00:00:00+08:00,84.93336129,85.45442486,83.37017059,83.37017059,23603780
2023-01-04 00:00:00+08:00,83.89123711,84.1517689,81.28591919,81.28591919,25203463
2023-01-05 00:00:00+08:00,82.3280508,83.63070983,81.54645538,81.54645538,20371487
2023-01-06 00:00:00+08:00,82.32804228,83.10963761,81.28591516,82.84910583,12082461
2023-01-09 00:00:00+08:00,82.32804516,82.58857695,80.50432264,80.76485443,33000304
2023-01-10 00:00:00+08:00,81.025383,82.06751011,80.76485122,81.025383,12539289
2023-01-11 00:00:00+08:00,81.80698719,83.37017803,81.54645538,81.54645538,19372242
2023-01-12 00:00:00+08:00,82.06751426,82.32804605,79.46219635,79.46219635,21891580
2023-01-13 00:00:00+08:00,80.24379172,80.50432352,79.46219635,79.46219635,13580480
2023-01-16 00:00:00+08:00,79.72273466,79.98326647,77.89901197,78.94113922,17000205
2023-01-17 00:00:00+08:00,79.98325993,81.0253871,79.20166456,79.46219635,17135992
2023-01-30 00:00:00+08:00,79.72272575,79.98325753,78.15953505,78.42006683,20560721
2023-01-31 00:00:00+08:00,79.20166779,79.98326319,78.68060418,79.20166779,13682310
2023-02-01 00:00:00+08:00,79.46219959,79.98326319,78.68060418,79.20166779,14204870
2023-02-02 00:00:00+08:00,80.24379202,81.28591919,80.24379202,81.28591919,26405172
2023-02-03 00:00:00+08:00,82.58857934,83.37017472,81.28592036,81.80698395,33929688
2023-02-06 00:00:00+08:00,81.28591313,81.5464449,78.42006363,78.6805954,27857547
2023-02-07 00:00:00+08:00,79.20165894,79.20165894,78.42006363,78.6805954,10225713
2023-02-08 00:00:00+08:00,79.20167103,79.20167103,78.68060741,78.94113922,8760868
2023-02-09 00:00:00+08:00,78.94113365,79.20166545,78.15953827,78.15953827,11986342
2023-02-10 00:00:00+08:00,78.68060609,78.9411379,76.33581982,76.59635162,25130873
2023-02-13 00:00:00+08:00,76.07528006,76.33581184,74.25155759,74.77262115,20851631
2023-02-14 00:00:00+08:00,75.81475098,77.63847351,75.55421919,77.63847351,24410678
2023-02-15 00:00:00+08:00,77.6384744,77.6384744,76.07528364,76.33581543,16260716
2023-02-16 00:00:00+08:00,76.59634518,77.11740875,75.81474982,77.11740875,9969020
2023-02-17 00:00:00+08:00,76.33581867,76.59635047,75.81475506,76.07528687,10223590
2023-02-20 00:00:00+08:00,76.07528801,76.85688343,75.55422439,76.59635162,8806970
2023-02-21 00:00:00+08:00,77.37794118,80.76485443,76.59634582,80.76485443,42223916
2023-02-22 00:00:00+08:00,80.24379172,81.28591889,79.20166456,79.46219635,35219109
2023-02-23 00:00:00+08:00,79.98326251,82.58858051,79.98326251,82.32804871,34299954
2023-02-24 00:00:00+08:00,82.58857934,83.10964293,81.02538856,81.80698395,32154792
2023-03-01 00:00:00+08:00,82.06751457,82.32804636,80.24379202,81.28591919,21240175
2023-03-02 00:00:00+08:00,82.32804029,83.89123093,82.06750852,83.63069916,33776976
2023-03-03 00:00:00+08:00,83.89123769,84.93336487,82.58857872,84.93336487,36959064
2023-03-06 00:00:00+08:00,85.71495819,85.97548998,84.15176746,85.71495819,29508197
2023-03-07 00:00:00+08:00,85.19389261,86.49655151,84.41229726,86.49655151,24520372
2023-03-08 00:00:00+08:00,85.45442607,85.71495786,83.89123535,83.89123535,24727610
2023-03-09 00:00:00+08:00,84.15176746,85.97548998,83.89123568,85.71495819,26309649
2023-03-10 00:00:00+08:00,83.37016897,89.36239987,82.58857364,85.97548676,88291710
2023-03-13 00:00:00+08:00,85.97548946,88.84133911,85.71495768,88.84133911,48003545
2023-03-14 00:00:00+08:00,87.01761346,89.10186768,85.71495458,89.10186768,62807494
2023-03-15 00:00:00+08:00,91.96772826,93.5309191,86.75709209,87.0176239,147746174
2023-03-16 00:00:00+08:00,87.01761893,87.27815072,82.58857844,83.10964203,79852301
2023-03-17 00:00:00+08:00,83.89123653,84.41230011,83.37017295,84.41230011,30665332
2023-03-20 00:00:00+08:00,85.19389548,86.49655443,84.15176832,84.41230011,31761114
2023-03-21 00:00:00+08:00,84.93335802,85.1938898,83.63069916,83.63069916,18432225
2023-03-22 00:00:00+08:00,84.15177155,84.67283515,83.37017614,84.15177155,21000308
2023-03-23 00:00:00+08:00,83.10964203,83.63070562,82.06751486,83.10964203,26422287
2023-03-24 00:00:00+08:00,83.37016738,83.89123093,82.84910384,83.63069916,15077398
2023-03-27 00:00:00+08:00,82.32804463,84.15176714,82.06751284,83.89123535,24955849
2023-03-28 00:00:00+08:00,83.89123093,84.67282625,83.37016738,83.63069916,13559739
2023-03-29 00:00:00+08:00,83.89123622,84.15176801,82.58857727,82.58857727,10533533
2023-03-30 00:00:00+08:00,83.3701759,83.6307077,82.32804871,82.32804871,11379164
2023-03-31 00:00:00+08:00,83.37017264,83.63070443,82.58857727,82.58857727,9825495
2023-04-06 00:00:00+08:00,83.3701759,83.8912395,82.32804871,82.32804871,14378321
2023-04-07 00:00:00+08:00,82.84910737,85.19389343,82.58857559,85.19389343,25627495
2023-04-10 00:00:00+08:00,86.23602057,86.75708414,84.41229808,85.19389343,23952687
2023-04-11 00:00:00+08:00,85.71495819,86.49655355,85.4544264,85.71495819,10896642
2023-04-12 00:00:00+08:00,86.49655591,87.2781513,85.71496053,86.75708771,29171340
2023-04-13 00:00:00+08:00,86.75708771,87.2781513,85.71496053,86.75708771,15049245
2023-04-14 00:00:00+08:00,87.01761977,88.84134234,86.49655618,88.58081055,41999928
2023-04-17 00:00:00+08:00,90.14400275,90.92559814,89.10187555,90.92559814,39503361
2023-04-18 00:00:00+08:00,91.4466603,91.4466603,88.05974696,88.58081055,34783467
2023-04-19 00:00:00+08:00,88.84133997,89.10187176,87.27814924,87.53868103,19470553
2023-04-20 00:00:00+08:00,87.79921197,89.1018709,87.53868018,88.84133911,19524767
2023-04-21 00:00:00+08:00,88.58080577,88.84133755,85.97548795,86.49655151,20317849
2023-04-24 00:00:00+08:00,85.97548676,86.49655031,85.4544232,85.97548676,11609147
2023-04-25 00:00:00+08:00,85.97549085,86.75708622,84.15176832,84.41230011,17674970
2023-04-26 00:00:00+08:00,83.89123416,84.41229773,83.10963881,83.37017059,17907390
2023-04-27 00:00:00+08:00,82.84910583,83.63070117,82.58857406,82.84910583,15757608
2023-04-28 00:00:00+08:00,84.15177155,85.45443055,83.89123974,84.15177155,16279021
2023-05-02 00:00:00+08:00,83.370169,83.63070078,80.24378766,81.025383,45541310
2023-05-03 00:00:00+08:00,80.24379262,80.50432442,77.89900647,78.15953827,49056854
2023-05-04 00:00:00+08:00,78.15953505,79.46219397,77.89900327,78.42006683,20051763
2023-05-05 00:00:00+08:00,78.68060741,79.20167103,78.4200756,78.94113922,10333122
2023-05-08 00:00:00+08:00,78.94112717,79.20165894,77.89900008,78.6805954,11849003
2023-05-09 00:00:00+08:00,78.6805954,79.20165894,78.42006363,78.6805954,8605467
2023-05-10 00:00:00+08:00,78.94113191,81.02538622,78.94113191,80.76485443,22341115
2023-05-11 00:00:00+08:00,79.98325426,80.50431781,78.6805954,78.6805954,15771459
2023-05-12 00:00:00+08:00,78.68060098,79.72272814,78.42006918,79.46219635,7563891
2023-05-15 00:00:00+08:00,78.15953739,79.98325993,77.11741023,79.46219635,21625990
2023-05-16 00:00:00+08:00,79.46219072,79.72272249,78.42006363,78.6805954,17342203
2023-05-17 00:00:00+08:00,79.20165894,79.46219072,78.42006363,78.6805954,17121102
2023-05-18 00:00:00+08:00,78.94112717,79.46219072,78.6805954,78.6805954,11669514
2023-05-19 00:00:00+08:00,78.68059862,79.20166218,78.15953505,78.42006683,15244624
2023-05-22 00:00:00+08:00,78.94113393,80.5043247,78.42007034,79.98326111,21596375
2023-05-23 00:00:00+08:00,79.98326647,79.98326647,78.68060741,78.94113922,15769005
2023-05-24 00:00:00+08:00,78.94113922,79.46220285,78.94113922,78.94113922,8661782
2023-05-25 00:00:00+08:00,78.94113365,78.94113365,78.15953827,78.15953827,18905719
2023-05-26 00:00:00+08:00,78.42006918,80.24379172,77.8990056,79.46219635,23590333
2023-05-29 00:00:00+08:00,79.98326138,82.06751574,79.72272958,81.80698395,28507123
2023-05-30 00:00:00+08:00,81.80698367,81.80698367,79.98326111,79.98326111,20245189
2023-05-31 00:00:00+08:00,80.76485977,81.80698699,79.72273254,79.72273254,24900767
2023-06-01 00:00:00+08:00,80.5043247,80.5043247,79.20166572,79.98326111,17398650
2023-06-02 00:00:00+08:00,80.50432352,80.50432352,79.20166456,79.46219635,19947376
2023-06-05 00:00:00+08:00,79.46219072,79.72272249,78.15953185,78.6805954,26154661
2023-06-06 00:00:00+08:00,78.68060741,79.46220285,78.4200756,78.94113922,23209860
2023-06-07 00:00:00+08:00,78.94112717,79.46219072,78.6805954,78.6805954,16597224
2023-06-08 00:00:00+08:00,78.94113075,81.02538503,78.94113075,80.24378967,36400825
2023-06-09 00:00:00+08:00,80.50432264,81.02538622,79.72272728,80.76485443,16501183
2023-06-12 00:00:00+08:00,80.24378766,81.28591477,79.72272411,81.025383,20778520
2023-06-13 00:00:00+08:00,81.28592036,82.32804754,80.50432497,81.80698395,26214563
2023-06-14 00:00:00+08:00,82.06751714,84.67283515,81.80698534,84.15177155,42797566
2023-06-15 00:00:00+08:00,84.93336369,85.45442727,83.63070474,84.41230011,28255927
2023-06-16 00:00:00+08:00,84.93336082,86.7570833,84.41229726,86.49655151,54913005
2023-06-19 00:00:00+08:00,86.49655443,86.49655443,84.41230011,84.41230011,37572793
2023-06-20 00:00:00+08:00,84.93336811,85.71496352,84.4123045,84.6728363,34859911
2023-06-21 00:00:00+08:00,84.6728349,84.6728349,82.32804871,82.32804871,49054154
2023-06-26 00:00:00+08:00,82.84910703,83.63070238,82.32804346,83.37017059,48173905
2023-06-27 00:00:00+08:00,83.63070356,84.67283071,83.63070356,83.89123535,40054088
2023-06-28 00:00:00+08:00,84.15177462,84.41230643,81.28592471,82.06752014,48746421
2023-06-29 00:00:00+08:00,82.32804516,82.58857695,79.72272728,80.76485443,115108898
2023-06-30 00:00:00+08:00,87.32106096,88.84133911,85.04064011,88.84133911,145846948
2023-07-03 00:00:00+08:00,93.87727007,97.39291382,93.59221474,97.39291382,74346097
2023-07-04 00:00:00+08:00,102.6188757,106.4195748,98.81817656,100.2434387,197611521
2023-07-05 00:00:00+08:00,100.7185264,102.1437886,97.39291467,101.6687012,76578066
2023-07-06 00:00:00+08:00,101.1936111,102.6188733,99.76834902,101.1936111,40849647
2023-07-07 00:00:00+08:00,101.6686988,103.093961,100.7185241,102.6188736,41868879
2023-07-10 00:00:00+08:00,102.1437828,102.1437828,98.8181713,99.29325867,31151174
2023-07-11 00:00:00+08:00,99.76835104,100.7185258,97.39291411,98.81817627,29063648
2023-07-12 00:00:00+08:00,97.86799819,97.86799819,95.01747397,95.49256134,40813560
2023-07-13 00:00:00+08:00,95.01747243,95.49255979,90.74168617,91.12175751,62030178
2023-07-14 00:00:00+08:00,92.64203877,94.44737226,91.40680869,91.69186401,37176765
2023-07-17 00:00:00+08:00,93.49720001,94.54239082,92.4520092,93.49720001,26574752
2023-07-18 00:00:00+08:00,94.25732872,96.44273346,93.02210594,93.68722534,36531448
2023-07-19 00:00:00+08:00,94.92246042,95.96765121,92.45200748,93.21214294,40264586
2023-07-20 00:00:00+08:00,93.2121431,95.96765137,93.2121431,95.96765137,29802583
2023-07-21 00:00:00+08:00,95.49256398,97.8680009,94.92246057,95.96765137,30926427
2023-07-24 00:00:00+08:00,95.49256276,95.49256276,93.87726858,94.35235596,25547918
2023-07-25 00:00:00+08:00,95.01747721,95.49256459,94.25733449,94.73242188,14952392
2023-07-26 00:00:00+08:00,95.49256168,98.34308591,95.01747431,96.91782379,34940747
2023-07-27 00:00:00+08:00,97.86799622,98.81817094,96.9178215,97.86799622,20526961
2023-07-28 00:00:00+08:00,98.81817201,102.6188709,98.81817201,102.1437836,48346927
2023-07-31 00:00:00+08:00,104.5192249,104.5192249,97.8680015,98.81817627,42770928
2023-08-01 00:00:00+08:00,99.29326395,100.7185261,98.34308917,100.2434387,16990092
2023-08-02 00:00:00+08:00,100.2434361,100.2434361,98.34308657,99.76834869,18194205
2023-08-04 00:00:00+08:00,100.7185218,103.569046,100.2434345,103.569046,33783096
2023-08-07 00:00:00+08:00,101.6686985,101.6686985,98.81817426,101.1936111,32974594
2023-08-08 00:00:00+08:00,101.1936088,102.6188709,100.7185215,102.1437836,19805973
2023-08-09 00:00:00+08:00,102.1437859,103.569048,100.7185238,101.1936111,15935907
2023-08-10 00:00:00+08:00,101.1936138,102.6188759,99.76835162,101.6687012,14133207
2023-08-11 00:00:00+08:00,101.6686988,102.6188736,99.76834933,102.6188736,15754199
2023-08-14 00:00:00+08:00,102.6188733,103.0939607,100.2434364,101.1936111,21683213
2023-08-15 00:00:00+08:00,101.1936085,102.1437832,100.2434338,100.7185211,10783812
2023-08-16 00:00:00+08:00,99.76835104,100.7185258,97.8680015,98.81817627,24197253
2023-08-17 00:00:00+08:00,98.3430843,101.1936085,97.39290957,100.7185211,23057628
2023-08-18 00:00:00+08:00,100.7185264,104.9943129,100.243439,101.6687012,53741253
2023-08-21 00:00:00+08:00,102.1437856,102.1437856,99.76834869,99.76834869,18006817
2023-08-22 00:00:00+08:00,101.1936111,101.6686985,100.2434364,101.1936111,9908730
2023-08-23 00:00:00+08:00,101.6686985,102.6188733,100.7185238,101.1936111,8650435
2023-08-24 00:00:00+08:00,100.7185211,101.6686958,100.2434338,100.7185211,9296111
2023-08-25 00:00:00+08:00,100.2434387,101.6687009,100.2434387,100.2434387,9313653
2023-08-28 00:00:00+08:00,100.7185234,100.7185234,98.81817394,99.76834869,10139854
2023-08-29 00:00:00+08:00,100.2434387,100.7185261,99.29326395,100.2434387,6191772
2023-08-30 00:00:00+08:00,100.7185261,101.1936135,100.2434387,100.2434387,6091256
2023-08-31 00:00:00+08:00,100.7185238,101.1936111,100.2434364,101.1936111,7826914
2023-09-01 00:00:00+08:00,100.7185261,101.1936135,99.76835133,100.2434387,8951882
2023-09-04 00:00:00+08:00,100.7185215,102.1437836,100.2434341,102.1437836,13673752
2023-09-05 00:00:00+08:00,102.1437888,103.0939636,101.6687015,103.0939636,11694669
2023-09-06 00:00:00+08:00,103.5690507,103.5690507,101.6687012,101.6687012,8892966
2023-09-07 00:00:00+08:00,102.1437886,102.1437886,100.7185264,101.6687012,6230568
2023-09-08 00:00:00+08:00,101.6687012,102.6188759,100.7185264,101.6687012,8060191
2023-09-11 00:00:00+08:00,101.1936111,101.6686985,99.76834902,101.1936111,11844819
